,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro,temperature,label
1888,-2.102109057617187,1.563413684082031,7.979874133300781,-2.030534351145038,-1.877862595419847,-0.1450381679389313,22.69470588235294,1
1889,-1.422155786132812,-0.3375824340820313,7.240065820312499,1.656488549618321,-2.748091603053435,-1.16030534351145,22.69470588235294,1
1890,-0.3088520141601562,-1.561019482421875,6.79953271484375,0.7099236641221374,-7.679389312977099,-1.908396946564886,22.78882352941176,1
1891,2.24097275390625,0.5339069702148437,7.479485986328124,-0.4198473282442748,-4.114503816793893,-1.641221374045801,22.69470588235294,1
1892,1.891419311523437,2.513911743164063,7.783549597167968,-3.145038167938931,-1.793893129770992,-0.9618320610687023,22.69470588235294,1
1893,1.041477722167969,1.891419311523437,8.951920007324219,-4.885496183206107,2.022900763358779,-1.49618320610687,22.74176470588235,1
1894,-1.89620771484375,1.587355700683594,8.789114294433594,-1.786259541984733,1.32824427480916,-0.9236641221374046,22.64764705882353,1
1895,-1.338358728027344,-1.074996545410156,11.98776771240234,2.312977099236641,-3.786259541984733,-0.2290076335877863,22.74176470588235,1
1896,1.125274780273438,-1.716642590332031,10.9175595703125,0.03053435114503817,-6.366412213740458,-0.3129770992366412,22.64764705882353,1
1897,2.619256616210937,-0.3232172241210937,13.58470021972656,0.3740458015267176,-4.244274809160306,-0.8702290076335878,22.69470588235294,1
1898,2.746149304199219,1.082179150390625,14.79377205810547,-1.618320610687023,0.05343511450381679,-0.6564885496183206,22.74176470588235,1
1899,1.273715283203125,-0.1699883178710938,13.52484517822266,-2.946564885496183,2.625954198473282,0.7022900763358778,22.69470588235294,1
1900,-0.9193734375,-1.094150158691406,12.64856737060547,1.717557251908397,3.190839694656489,1.770992366412214,22.69470588235294,1
1901,0.086191259765625,-2.185906115722656,14.67645617675781,4.305343511450381,-2.66412213740458,1.473282442748092,22.69470588235294,1
1902,1.086967553710937,-2.149993090820312,12.46900224609375,3.465648854961832,-5.923664122137405,-0.2519083969465649,22.74176470588235,1
1903,3.055001318359375,-0.622492431640625,14.34366214599609,3.030534351145038,-8.801526717557252,-1.16793893129771,22.78882352941176,1
1904,1.958456958007812,1.240196459960937,14.87278071289062,-0.2595419847328244,-2.702290076335878,-1.49618320610687,22.78882352941176,1
1905,0.3711012573242187,0.4764461303710937,13.28303081054687,-2.633587786259542,1.358778625954199,-0.7862595419847328,22.74176470588235,1
1906,-1.702277380371094,-0.6416460449218749,11.69567510986328,0.01526717557251908,1.458015267175573,1.351145038167939,22.69470588235294,1
1907,-0.1867477294921875,-2.212242333984375,11.25993040771484,2.679389312977099,-3.603053435114504,-0.04580152671755725,22.69470588235294,1
1908,1.51313544921875,-1.4939818359375,9.694122521972655,2.007633587786259,-6.297709923664122,-1.33587786259542,22.69470588235294,1
1909,3.148375183105469,0.4141968872070312,11.71004031982422,0.916030534351145,-6.137404580152672,-2.343511450381679,22.74176470588235,1
1910,2.229001745605469,1.496376037597656,12.51449207763672,1.541984732824427,-0.6564885496183206,-1.801526717557252,22.69470588235294,1
1911,0.0335188232421875,1.422155786132812,10.10831940917969,-5.549618320610687,0.9236641221374046,-1.038167938931298,22.69470588235294,1
1912,-1.941697546386719,-0.1125274780273437,9.622296472167967,0.9236641221374046,2.259541984732825,-0.4503816793893129,22.64764705882353,1
1913,-0.7326257080078125,-1.328781921386719,8.17859287109375,3.618320610687023,-2.671755725190839,-1.030534351145038,22.83588235294118,1
1914,0.7493851196289062,-1.501164440917969,6.679822631835937,5.526717557251908,-7.419847328244275,-3.129770992366412,22.69470588235294,1
1915,2.971204260253906,0.1891419311523437,6.928819604492187,0.2366412213740458,-6.343511450381679,-2.824427480916031,22.69470588235294,1
1916,1.922543933105469,2.200271325683594,8.892064965820312,-0.1984732824427481,-0.2213740458015267,-2.030534351145038,22.78882352941176,1
1917,0.2346317626953125,1.903390319824219,8.111555224609374,-3.587786259541985,0.6793893129770993,-1.824427480916031,22.74176470588235,1
1918,-2.128445275878906,1.151610998535156,8.197746484375,-0.1984732824427481,-0.6335877862595419,-1.717557251908397,22.69470588235294,1
1919,-1.194706628417969,-1.395819567871094,7.091625317382812,2.053435114503817,-5.679389312977099,-3.580152671755725,22.69470588235294,1
1920,0.6177040283203125,-1.407790576171875,7.043741284179687,2.961832061068702,-7.496183206106871,-1.969465648854962,22.64764705882353,1
1921,2.681505859375,0.4764461303710937,6.545747338867187,1.648854961832061,-5.625954198473282,-1.770992366412214,22.60058823529412,1
1922,1.862688891601562,1.924938134765625,8.12113203125,-2.374045801526718,1.450381679389313,-1.66412213740458,22.78882352941176,1
1923,-1.529894860839844,2.099714855957031,8.480262280273436,-5.381679389312978,1.587786259541985,-0.0916030534351145,22.64764705882353,1
1924,-2.561795776367187,1.680729565429687,9.414000927734374,-1.137404580152672,-1.908396946564886,-1.251908396946565,22.78882352941176,1
1925,-1.319205114746094,-1.333570324707031,7.587225061035156,0.4045801526717557,-2.992366412213741,-1.312977099236641,22.78882352941176,1
1926,1.699883178710937,-0.4094084838867187,6.189011291503906,-0.7557251908396947,-6.633587786259542,-2.267175572519084,22.78882352941176,1
1927,2.762908715820312,1.09175595703125,7.922413293457031,-0.08396946564885496,-2.083969465648855,-0.9389312977099237,22.69470588235294,1
1928,1.333570324707031,2.157175695800781,8.013392956542969,-5.534351145038168,1.793893129770992,-1.969465648854962,22.74176470588235,1
1929,-1.575384692382812,2.181117712402344,9.265560424804686,-4.717557251908397,0.1908396946564886,-1.488549618320611,22.74176470588235,1
1930,-2.334346618652344,0.5291185668945312,10.45308444824219,0.6717557251908397,-0.4427480916030535,-1.267175572519084,22.78882352941176,1
1931,-0.833182177734375,-0.8092401611328125,10.50096848144531,0.2519083969465649,-7.0,-0.7709923664122137,22.78882352941176,1
1932,1.635239733886719,-0.8978256225585937,10.80024368896484,1.221374045801527,-6.687022900763359,-0.5343511450381679,22.78882352941176,1
1933,2.686294262695312,0.8259995727539062,12.72997022705078,-0.09923664122137404,-5.076335877862595,-1.305343511450382,22.64764705882353,1
1934,1.470039819335937,0.70868369140625,12.32535014648438,-5.267175572519084,0.3893129770992366,-0.916030534351145,22.64764705882353,1
1935,-1.517923852539062,-0.7062894897460937,12.76109484863281,-0.3740458015267176,3.587786259541985,0.9541984732824428,22.69470588235294,1
1936,-0.8738836059570312,-1.58974990234375,13.71638131103516,2.893129770992366,-1.419847328244275,1.083969465648855,22.69470588235294,1
1937,1.261744274902344,-1.960851159667969,14.51365046386719,2.633587786259542,-8.83969465648855,0.5877862595419847,22.74176470588235,1
1938,3.052607116699218,-0.7565677246093749,14.35323895263672,1.801526717557252,-8.511450381679388,-0.8015267175572519,22.69470588235294,1
1939,2.612074011230469,0.6272808349609375,14.71236920166016,-1.145038167938931,-0.7862595419847328,-0.4198473282442748,22.69470588235294,1
1940,0.4932055419921875,0.40222587890625,12.97178459472656,-2.442748091603054,1.648854961832061,1.374045801526718,22.64764705882353,1
1941,-1.802833850097656,-0.8068459594726562,12.58631812744141,0.2442748091603053,0.2442748091603053,0.8931297709923665,22.74176470588235,1
1942,-1.448492004394531,-1.99197578125,12.00692132568359,5.67175572519084,-3.190839694656489,1.137404580152672,22.74176470588235,1
1943,1.407790576171875,-1.853112084960937,11.23119998779297,3.236641221374046,-9.030534351145038,-1.229007633587786,22.74176470588235,1
1944,3.177105603027344,0.3782838623046875,12.16972703857422,0.8931297709923665,-4.709923664122138,-1.778625954198473,22.78882352941176,1
1945,1.163582006835937,1.362300744628906,11.94946048583984,-3.106870229007634,0.7938931297709924,-1.045801526717557,22.69470588235294,1
1946,-1.699883178710937,0.6105214233398437,10.87446394042969,-1.694656488549618,0.05343511450381679,-0.4427480916030535,22.69470588235294,1
1947,-1.649604943847656,-1.115697973632813,9.708487731933593,2.862595419847328,-0.6564885496183206,-0.7099236641221374,22.83588235294118,1
1948,0.9265560424804687,-0.8307879760742187,9.117119921875,2.076335877862595,-7.404580152671755,-1.992366412213741,22.64764705882353,1
1949,3.667916943359375,0.6823474731445313,8.564059338378906,3.236641221374046,-4.541984732824427,-2.160305343511451,22.78882352941176,1
1950,1.446097802734375,1.233013854980469,10.53927570800781,-1.129770992366412,1.908396946564886,-2.274809160305344,22.78882352941176,1
1951,-0.603338818359375,1.106121166992188,9.447519750976562,-3.778625954198473,3.519083969465649,-1.534351145038168,22.74176470588235,1
1952,-2.205059729003906,-0.6488286499023437,9.222464794921875,1.458015267175573,-0.05343511450381679,-0.7786259541984732,22.74176470588235,1
1953,0.02154781494140625,-1.642422338867187,5.892130285644531,3.0,-3.916030534351145,-2.412213740458015,22.74176470588235,1
1954,1.546654272460937,-0.0526724365234375,7.326257080078125,2.389312977099237,-6.374045801526718,-2.50381679389313,22.74176470588235,1
1955,2.729389892578125,1.371877551269531,8.1594392578125,-1.366412213740458,-1.977099236641221,-2.358778625954198,22.69470588235294,1
1956,0.3208230224609375,1.3407529296875,8.010998754882811,-5.839694656488549,0.7938931297709924,-2.16793893129771,22.74176470588235,1
1957,-2.080561242675781,1.060631335449219,8.02536396484375,-0.7786259541984732,0.8091603053435115,-1.755725190839695,22.74176470588235,1
1958,-1.343147131347656,-0.36391865234375,6.358999609374999,3.49618320610687,-2.603053435114504,-3.877862595419847,22.78882352941176,1
1959,0.93852705078125,-1.146822595214844,6.476315490722656,2.961832061068702,-7.488549618320611,-2.236641221374046,22.78882352941176,1
1960,2.181117712402344,-0.1939303344726562,6.651092211914063,3.099236641221374,-4.320610687022901,-1.641221374045801,22.69470588235294,1
1961,2.559401574707031,1.817199060058594,7.6997525390625,-1.106870229007634,-1.16793893129771,-1.511450381679389,22.83588235294118,1
1962,-1.086967553710937,2.212242333984375,7.750030773925781,-6.541984732824427,0.9083969465648855,-2.221374045801527,22.74176470588235,1
1963,-2.348711828613281,1.314416711425781,8.01818135986328,-0.5877862595419847,-0.2137404580152672,-1.519083969465649,22.78882352941176,1
1964,-0.6775590698242188,-0.9744400756835937,6.598419775390624,0.4351145038167939,-2.419847328244275,-1.465648854961832,22.74176470588235,1
1965,2.01112939453125,0.1939303344726562,7.194575988769531,-0.2442748091603053,-4.015267175572519,-1.702290076335878,22.74176470588235,1
1966,2.578555187988281,2.257732165527344,7.783549597167968,0.8778625954198473,-2.358778625954198,-1.16030534351145,22.78882352941176,1
1967,1.620874523925781,2.331952416992187,9.830592016601562,-2.49618320610687,0.5267175572519084,-2.16793893129771,22.69470588235294,1
1968,-1.410184777832031,1.869871496582031,10.04128176269531,-2.290076335877862,1.854961832061069,-1.396946564885496,22.60058823529412,1
1969,-2.138022082519531,0.1651999145507812,10.74517705078125,3.305343511450382,-0.8931297709923665,-0.3893129770992366,22.74176470588235,1
1970,-0.1604115112304687,-1.640028137207031,11.69567510986328,0.09923664122137404,-5.908396946564886,-0.7099236641221374,22.74176470588235,1
1971,1.297657299804687,-1.063025537109375,12.23437048339844,1.076335877862595,-7.259541984732825,-1.045801526717557,22.74176470588235,1
1972,1.817199060058594,1.029506713867187,11.42513032226563,-0.4580152671755725,-3.786259541984733,-1.687022900763359,22.78882352941176,1
1973,1.323993518066406,0.6703764648437499,11.56399401855469,-4.66412213740458,2.610687022900763,-1.145038167938931,22.78882352941176,1
1974,-1.709459985351562,0.1221042846679687,11.2240173828125,1.610687022900763,1.16793893129771,-1.748091603053435,22.69470588235294,1
1975,-0.4908113403320312,-1.58974990234375,13.1609265258789,2.977099236641221,-4.145038167938932,-0.07633587786259542,22.78882352941176,1
1976,2.133233679199219,-0.6631938598632812,12.41154140625,1.297709923664122,-6.885496183206107,-0.6106870229007634,22.78882352941176,1
1977,2.975992663574218,0.689530078125,13.55357559814453,-0.3282442748091603,0.6641221374045801,-0.7099236641221374,22.74176470588235,1
1978,-0.70868369140625,-0.009576806640625,11.56399401855469,-3.480916030534351,2.282442748091603,-0.1679389312977099,22.88294117647059,1
1979,-1.158793603515625,-0.8643067993164062,14.53519827880859,2.114503816793893,-0.1908396946564886,1.16793893129771,22.69470588235294,1
1980,1.165976208496094,-2.252943762207031,13.81214937744141,3.297709923664122,-7.33587786259542,-1.786259541984733,22.74176470588235,1
1981,2.501940734863281,-0.1077390747070312,14.50886206054687,1.351145038167939,-5.396946564885496,-0.1221374045801527,22.78882352941176,1
1982,1.419761584472656,0.3854664672851562,15.52160936279297,-1.122137404580153,1.282442748091603,-0.1603053435114504,22.78882352941176,1
1983,-0.2059013427734375,-0.4932055419921875,12.08353577880859,-1.67175572519084,2.702290076335878,0.5190839694656488,22.74176470588235,1
1984,-0.9409212524414062,-1.544260070800781,13.74511173095703,4.694656488549619,-0.1374045801526718,1.656488549618321,22.78882352941176,1
1985,2.205059729003906,-2.032677209472656,14.07311735839844,2.045801526717557,-5.99236641221374,0.3053435114503817,22.69470588235294,1
1986,2.6431986328125,-1.16837041015625,14.326902734375,0.1374045801526718,-6.129770992366412,-0.4198473282442748,22.74176470588235,1
1987,2.339135021972656,0.9097966308593749,14.31732592773437,-0.2137404580152672,-1.66412213740458,-1.0,22.88294117647059,1
1988,-0.967257470703125,-0.2633621826171875,12.67490358886719,-2.908396946564885,1.038167938931298,0.6335877862595419,22.74176470588235,1
1989,-1.391031164550781,-1.113303771972656,13.06037005615234,2.274809160305344,1.572519083969466,0.1374045801526718,22.74176470588235,1
1990,0.9241618408203125,-2.142810485839844,12.09790098876953,4.183206106870229,-6.152671755725191,-0.1221374045801527,22.83588235294118,1
1991,3.033453503417968,0.01915361328125,12.89277593994141,1.580152671755725,-7.580152671755725,-1.725190839694656,22.64764705882353,1
1992,1.228225451660156,1.007958898925781,12.60786594238281,-3.580152671755725,0.9847328244274809,-1.267175572519084,22.78882352941176,1
1993,-0.6105214233398437,0.8499415893554687,11.36527528076172,-3.442748091603054,0.1679389312977099,1.564885496183206,22.69470588235294,1
1994,-1.470039819335937,-0.97683427734375,9.394847314453125,3.33587786259542,0.5801526717557252,0.2519083969465649,22.74176470588235,1
1995,1.520318054199219,-1.429338391113281,8.327033374023436,4.175572519083969,-7.343511450381679,-3.839694656488549,22.78882352941176,1
1996,3.038241906738281,-0.1292868896484375,8.966285217285156,3.671755725190839,-6.877862595419847,-3.16793893129771,22.69470588235294,1
1997,2.130839477539062,1.707065783691406,10.17056865234375,-0.7633587786259542,-0.06106870229007633,-0.3129770992366412,22.69470588235294,1
1998,-1.355118139648438,1.81959326171875,8.403647827148436,-2.183206106870229,0.7633587786259542,-0.05343511450381679,22.78882352941176,1
1999,-2.147598889160156,0.7709329345703124,8.468291271972657,0.6564885496183206,-0.3206106870229007,-1.778625954198473,22.74176470588235,1
2000,-0.4572925170898437,-1.163582006835937,6.727706665039062,2.916030534351145,-5.221374045801527,-3.786259541984733,22.74176470588235,1
2001,2.8730419921875,0.5123591552734374,6.490680700683593,2.633587786259542,-5.351145038167939,-1.16793893129771,22.74176470588235,1
2002,1.810016455078125,2.425326281738281,7.388506323242187,-2.862595419847328,-0.2824427480916031,-1.977099236641221,22.64764705882353,1
2003,0.2035071411132812,2.779668127441406,7.946355310058594,-5.458015267175573,1.427480916030534,-2.114503816793893,22.64764705882353,1
2004,-2.3367408203125,1.750161413574219,9.847351428222655,1.450381679389313,-0.7175572519083969,-0.9847328244274809,22.78882352941176,1
2005,-0.3495534423828125,-1.405396374511719,10.66137999267578,2.572519083969466,-5.816793893129771,-0.3053435114503817,22.74176470588235,1
2006,1.357512341308594,-0.04070142822265625,10.63983217773437,1.297709923664122,-4.648854961832061,-0.8549618320610687,22.69470588235294,1
2007,2.636016027832031,0.6105214233398437,13.03163963623047,-1.442748091603054,-0.5801526717557252,-0.9541984732824428,22.69470588235294,1
2008,0.7685387329101562,0.086191259765625,13.01966862792969,-3.305343511450382,5.442748091603053,0.3053435114503817,22.78882352941176,1
2009,-0.9145850341796874,-1.1875240234375,13.55118139648437,3.129770992366412,3.442748091603054,1.893129770992366,22.78882352941176,1
2010,0.028730419921875,-1.922543933105469,13.21359896240234,2.870229007633588,0.3587786259541985,2.274809160305344,22.83588235294118,1
2011,0.21068974609375,-2.226607543945312,13.35006845703125,5.038167938931298,-4.099236641221374,1.152671755725191,22.83588235294118,1
2012,2.561795776367187,-1.175553015136719,14.30535491943359,3.671755725190839,-8.274809160305344,-1.687022900763359,22.78882352941176,1
2013,2.118868469238281,1.113303771972656,15.62456003417969,-1.83969465648855,-3.83206106870229,-1.145038167938931,22.83588235294118,1
2014,0.6584054565429687,0.4644751220703125,12.02607493896484,-3.175572519083969,0.9083969465648855,1.732824427480916,22.78882352941176,1
2015,-2.207453930664062,0.09816226806640624,11.33175645751953,-0.1145038167938931,0.5267175572519084,0.8320610687022901,22.83588235294118,1
2016,0.4213794921875,-1.996764184570312,9.639055883789062,4.465648854961832,-2.145038167938931,-0.6412213740458015,22.83588235294118,1
2017,1.697488977050781,-1.477222424316406,8.13310303955078,5.152671755725191,-6.83206106870229,-2.076335877862595,22.74176470588235,1
2018,3.311180895996094,0.9097966308593749,8.832209924316405,0.1679389312977099,-5.694656488549619,-2.557251908396946,22.83588235294118,1
2019,0.6536170532226562,1.381454357910156,9.4618849609375,-2.709923664122138,1.427480916030534,-2.114503816793893,22.74176470588235,1
2020,-1.35990654296875,1.728613598632812,8.796296899414061,-2.297709923664122,0.7862595419847328,-1.954198473282443,22.78882352941176,1
2021,-1.89620771484375,0.28730419921875,7.975085729980468,1.015267175572519,-0.5038167938931297,-1.50381679389313,22.74176470588235,1
2022,0.5482721801757812,-1.307234106445312,5.166687182617188,2.480916030534351,-6.33587786259542,-2.221374045801527,22.74176470588235,1
2023,2.849099975585937,0.9337386474609375,6.03338818359375,2.076335877862595,-6.519083969465649,-1.687022900763359,22.78882352941176,1
2024,2.31758720703125,2.149993090820312,8.085219006347655,-2.435114503816794,-1.091603053435114,-2.244274809160305,22.74176470588235,1
2025,-1.043871923828125,2.166752502441406,8.219294299316406,-6.480916030534351,1.473282442748092,-2.305343511450382,22.64764705882353,1
2026,-2.059013427734375,0.6847416748046875,8.611943371582031,-1.824427480916031,1.145038167938931,-1.213740458015267,22.78882352941176,1
2027,-1.266532678222656,-0.7326257080078125,10.07719478759766,0.4732824427480916,-4.564885496183206,-1.435114503816794,22.83588235294118,1
2028,1.699883178710937,-1.266532678222656,11.20486376953125,1.633587786259542,-6.809160305343512,-0.8473282442748091,22.69470588235294,1
2029,2.157175695800781,1.237802258300781,11.52808099365234,-0.3358778625954199,-2.129770992366412,-1.122137404580153,22.74176470588235,1
2030,1.503558642578125,0.612915625,13.10346568603516,-3.183206106870229,2.534351145038168,-0.732824427480916,22.74176470588235,1
2031,-0.967257470703125,-1.137245788574219,13.39316408691406,0.03053435114503817,3.641221374045802,1.809160305343511,22.69470588235294,1
2032,0.8188169677734375,-1.929726538085937,13.92707105712891,5.221374045801527,-0.06870229007633588,1.458015267175573,22.78882352941176,1
2033,2.588131994628906,-2.233790148925781,15.31810222167969,2.129770992366412,-7.480916030534351,0.2519083969465649,22.78882352941176,1
2034,3.325546105957031,0.15322890625,13.45062492675781,0.04580152671755725,-6.450381679389313,-1.251908396946565,22.74176470588235,1
2035,1.58974990234375,0.8643067993164062,14.9230589477539,-0.8244274809160306,-0.01526717557251908,-1.0,22.69470588235294,1
2036,-0.9241618408203125,0.2418143676757812,11.72440552978516,-3.603053435114504,2.603053435114504,0.8015267175572519,22.83588235294118,1
2037,-1.22583125,-1.412578979492187,11.12585511474609,3.297709923664122,-0.3282442748091603,0.5267175572519084,22.88294117647059,1
2038,1.989581579589844,-1.606509313964844,10.47942066650391,3.870229007633588,-4.83206106870229,-1.427480916030534,22.78882352941176,1
2039,3.107673754882812,0.6488286499023437,9.849745629882811,0.7480916030534351,-8.48091603053435,-3.106870229007634,22.78882352941176,1
2040,1.956062756347656,1.905784521484375,10.86728133544922,-0.1297709923664122,1.519083969465649,-2.106870229007634,22.83588235294118,1
2041,-2.2601263671875,0.9145850341796874,9.495403784179686,-2.045801526717557,1.610687022900763,-1.450381679389313,22.74176470588235,1
2042,-1.790862841796875,-0.4716577270507812,8.67658681640625,2.687022900763359,-0.7175572519083969,-1.480916030534351,22.78882352941176,1
2043,1.01514150390625,-1.405396374511719,7.328651281738281,3.076335877862595,-7.419847328244275,-2.862595419847328,22.78882352941176,1
2044,3.095702746582031,0.7661445312499999,8.884882360839843,2.427480916030534,-4.374045801526718,-2.83206106870229,22.83588235294118,1
2045,1.968033764648437,1.807622253417969,8.530540515136718,-3.541984732824428,-1.786259541984733,-2.297709923664122,22.83588235294118,1
2046,-1.821987463378906,1.223437048339844,8.63109698486328,-2.038167938931298,0.5419847328244275,-1.137404580152672,22.74176470588235,1
2047,-1.599326708984375,-1.027112512207031,7.778761193847656,0.6106870229007634,-3.580152671755725,-1.625954198473282,22.83588235294118,1
2048,0.1197100830078125,-1.24498486328125,7.046135485839844,2.977099236641221,-9.709923664122137,-2.328244274809161,22.74176470588235,1
2049,3.023876696777343,1.431732592773437,7.618349682617187,0.3969465648854962,-5.839694656488549,-2.900763358778626,22.74176470588235,1
2050,1.05344873046875,2.47081611328125,8.137891442871092,-2.419847328244275,0.7938931297709924,-1.893129770992366,22.74176470588235,1
2051,-1.673546960449219,1.798045446777344,8.652644799804687,-3.236641221374046,1.244274809160305,-1.511450381679389,22.78882352941176,1
2052,-2.229001745605469,-0.5147533569335937,8.916006982421875,1.66412213740458,-2.312977099236641,-1.66412213740458,22.78882352941176,1
2053,1.747767211914062,-0.32561142578125,8.1594392578125,-0.3206106870229007,-5.343511450381679,-1.519083969465649,22.69470588235294,1
2054,2.300827795410156,2.272097375488281,8.37012900390625,-2.755725190839695,-0.3816793893129771,-1.061068702290076,22.78882352941176,1
2055,1.005564697265625,2.401384265136719,8.616731774902343,-4.679389312977099,2.748091603053435,-1.916030534351145,22.78882352941176,1
2056,-2.20266552734375,1.374271752929688,9.088389501953124,-0.1450381679389313,1.763358778625954,-1.053435114503817,22.78882352941176,1
2057,-0.6919242797851562,-0.63206923828125,9.72285294189453,0.007633587786259542,-4.977099236641221,-1.198473282442748,22.78882352941176,1
2058,2.0302830078125,-0.1268926879882812,9.552864624023437,1.030534351145038,-5.854961832061068,-0.8091603053435115,22.74176470588235,1
2059,1.302445703125,1.594538305664063,10.20887587890625,-3.061068702290076,-0.2748091603053435,-1.564885496183206,22.83588235294118,1
2060,-1.520318054199219,1.024718310546875,10.91995377197266,-3.870229007633588,0.1984732824427481,-1.0,22.69470588235294,1
2061,-1.62805712890625,-1.082179150390625,12.43548342285156,2.839694656488549,-2.473282442748092,0.8320610687022901,22.83588235294118,1
2062,1.702277380371094,-1.960851159667969,13.32612644042969,2.923664122137405,-6.450381679389313,-0.4045801526717557,22.74176470588235,1
2063,2.894589807128906,0.8403647827148437,14.60463012695312,1.488549618320611,-3.419847328244275,-0.4198473282442748,22.74176470588235,1
2064,0.6584054565429687,-0.3040636108398437,13.58470021972656,-2.755725190839695,2.175572519083969,1.916030534351145,22.74176470588235,1
2065,-1.101332763671875,-1.221042846679687,13.58709442138672,1.374045801526718,2.748091603053435,1.49618320610687,22.74176470588235,1
2066,0.2322375610351562,-2.037465612792968,14.3652099609375,3.404580152671756,-3.755725190839695,1.290076335877863,22.69470588235294,1
2067,2.056619226074218,-2.109291662597656,13.83609139404297,1.954198473282443,-5.877862595419847,-0.2442748091603053,22.83588235294118,1
2068,2.85388837890625,0.7900865478515624,14.47534323730469,1.488549618320611,-7.793893129770993,-0.9618320610687023,22.74176470588235,1
2069,1.6472107421875,0.3016694091796875,12.63420216064453,-2.007633587786259,0.07633587786259542,-0.4351145038167939,22.83588235294118,1
2070,-1.300051501464844,0.076614453125,12.40914720458984,-0.04580152671755725,1.732824427480916,1.381679389312977,22.78882352941176,1
2071,-0.01197100830078125,-1.759738220214844,13.16571492919922,5.748091603053435,-2.687022900763359,0.6870229007633588,22.88294117647059,1
2072,2.628833422851562,-1.3407529296875,12.95023677978516,4.603053435114504,-8.381679389312977,-1.49618320610687,22.78882352941176,1
2073,2.846705773925781,0.2896984008789062,14.91108793945312,0.9312977099236641,-5.641221374045801,-1.801526717557252,22.69470588235294,1
2074,0.1412578979492188,0.7948749511718749,11.58314763183594,-3.709923664122138,0.2442748091603053,-0.6183206106870229,22.74176470588235,1
2075,-2.284068383789062,-0.6248866333007812,11.50413897705078,-0.2137404580152672,0.6183206106870229,1.038167938931298,22.74176470588235,1
2076,1.240196459960937,-1.89620771484375,9.974244116210937,4.198473282442748,-5.839694656488549,-0.8320610687022901,22.78882352941176,1
2077,2.803610144042969,0.8092401611328125,10.43632503662109,0.8244274809160306,-7.320610687022901,-2.190839694656489,22.74176470588235,1
2078,0.8499415893554687,1.381454357910156,11.44428393554687,-3.083969465648855,1.145038167938931,-1.648854961832061,22.74176470588235,1
2079,-1.561019482421875,1.290474694824219,9.121908325195312,-3.396946564885496,1.015267175572519,-0.6106870229007634,22.78882352941176,1
2080,-1.137245788574219,-0.9624690673828125,8.700528833007812,3.839694656488549,-3.549618320610687,-1.221374045801527,22.78882352941176,1
2081,0.6440402465820312,-1.594538305664063,7.445967163085937,3.351145038167939,-6.412213740458015,-2.519083969465649,22.78882352941176,1
2082,3.08373173828125,1.048660327148437,8.580818749999999,3.038167938931298,-6.442748091603053,-3.022900763358779,22.74176470588235,1
2083,1.774103430175781,1.606509313964844,8.616731774902343,-3.511450381679389,-1.152671755725191,-2.152671755725191,22.83588235294118,1
2084,-1.948880151367187,1.352723937988281,8.329427575683594,-3.473282442748092,-1.83206106870229,-1.610687022900763,22.74176470588235,1
2085,-0.9624690673828125,-1.319205114746094,6.754042883300781,2.954198473282443,-4.839694656488549,-2.030534351145038,22.69470588235294,1
2086,2.207453930664062,0.6248866333007812,7.015010864257812,1.717557251908397,-6.893129770992366,-2.687022900763359,22.78882352941176,1
2087,2.312798803710937,2.257732165527344,9.0788126953125,-3.312977099236641,1.16030534351145,-1.992366412213741,22.78882352941176,1
2088,-2.085349645996094,2.04943662109375,8.949525805664061,-3.427480916030534,-1.83969465648855,-2.198473282442748,22.78882352941176,1
2089,-1.754949816894531,-0.143652099609375,7.893682873535155,2.946564885496183,-3.404580152671756,-3.671755725190839,22.83588235294118,1
2090,1.561019482421875,-0.4381389038085937,6.770802294921874,3.763358778625954,-6.381679389312978,-2.160305343511451,22.74176470588235,1
2091,2.7581203125,1.094150158691406,6.854599353027344,-0.2824427480916031,-2.007633587786259,-1.488549618320611,22.78882352941176,1
2092,0.9576806640625,2.396595861816406,7.965508923339844,-4.206106870229007,1.053435114503817,-2.114503816793893,22.88294117647059,1
2093,-2.296039392089844,1.4173673828125,10.15380924072266,-3.320610687022901,1.473282442748092,-1.244274809160305,22.78882352941176,1
2094,-1.455674609375,-0.2920926025390625,11.24795939941406,1.862595419847328,-4.595419847328245,-0.2824427480916031,22.83588235294118,1
2095,1.094150158691406,-1.810016455078125,11.95664309082031,1.022900763358779,-8.091603053435115,-1.33587786259542,22.78882352941176,1
2096,2.415749475097656,1.256955871582031,12.29422552490234,-3.793893129770992,-1.908396946564886,-1.244274809160305,22.69470588235294,1
2097,-0.2825157958984375,0.1771709228515625,10.50336268310547,-3.221374045801527,3.0,1.854961832061069,22.74176470588235,1
2098,-1.019929907226562,-0.8092401611328125,13.75947694091797,3.114503816793893,-0.2290076335877863,1.099236641221374,22.78882352941176,1
2099,1.256955871582031,-1.886630908203125,13.38358728027344,3.709923664122138,-7.793893129770993,0.5877862595419847,22.74176470588235,1
2100,3.035847705078125,0.51714755859375,15.25345877685547,0.5801526717557252,-5.061068702290076,-0.2748091603053435,22.83588235294118,1
2101,1.278503686523437,0.3232172241210937,13.43865391845703,-3.267175572519084,0.6870229007633588,1.885496183206107,22.74176470588235,1
2102,-0.6200982299804687,-0.8834604125976562,12.90714114990234,-1.541984732824427,3.076335877862595,1.076335877862595,22.83588235294118,1
